track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id_x,playlist_name_x,playlist_id_y,playlist_name_y,duration_mins,genre
14rEb6DAjSUIk1TwvqfRDf,Huwag Mo Nang Itanong,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,252000,2004-01-23,44,0.493,0.602,3,-10.075,1,0.0314,0.659,0.0,0.09699999999999999,0.895,181.169,14rEb6DAjSUIk1TwvqfRDf,14rEb6DAjSUIk1TwvqfRDf,4ca4u53Xr749bgcj0E9fj9,Pinoy Rock/Rap/Hip-Hop/Alternative ,4.2,pinoy rock
14rEb6DAjSUIk1TwvqfRDf,Huwag Mo Nang Itanong,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,252000,2004-01-23,44,0.493,0.602,3,-10.075,1,0.0314,0.659,0.0,0.09699999999999999,0.895,181.169,14rEb6DAjSUIk1TwvqfRDf,14rEb6DAjSUIk1TwvqfRDf,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock",4.2,pinoy rock
14rEb6DAjSUIk1TwvqfRDf,Huwag Mo Nang Itanong,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,252000,2004-01-23,44,0.493,0.602,3,-10.075,1,0.0314,0.659,0.0,0.09699999999999999,0.895,181.169,14rEb6DAjSUIk1TwvqfRDf,14rEb6DAjSUIk1TwvqfRDf,3ZZoZhamZh4wyTbFO5Wcum,90's  Pinoy Rock,4.2,pinoy rock
14rEb6DAjSUIk1TwvqfRDf,Huwag Mo Nang Itanong,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,252000,2004-01-23,44,0.493,0.602,3,-10.075,1,0.0314,0.659,0.0,0.09699999999999999,0.895,181.169,14rEb6DAjSUIk1TwvqfRDf,14rEb6DAjSUIk1TwvqfRDf,2Mm6vIQwi11WgoST4HNFoX,90's pinoy rock songs,4.2,pinoy rock
14rEb6DAjSUIk1TwvqfRDf,Huwag Mo Nang Itanong,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,252000,2004-01-23,44,0.493,0.602,3,-10.075,1,0.0314,0.659,0.0,0.09699999999999999,0.895,181.169,14rEb6DAjSUIk1TwvqfRDf,14rEb6DAjSUIk1TwvqfRDf,3osYoeRmqJwkG5o7nwfZTt,Pinoy Rock Classics,4.2,pinoy rock
7eVQAaMwar65pgEbuAJSut,Spoliarium,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,26ZfEBGPkGWOIagjRIyLVE,331146,2006-10-10,40,0.371,0.493,8,-9.137,0,0.0318,0.5760000000000001,0.0,0.19,0.515,170.31599999999997,7eVQAaMwar65pgEbuAJSut,7eVQAaMwar65pgEbuAJSut,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,5.5191,pinoy rock
7eVQAaMwar65pgEbuAJSut,Spoliarium,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,26ZfEBGPkGWOIagjRIyLVE,331146,2006-10-10,40,0.371,0.493,8,-9.137,0,0.0318,0.5760000000000001,0.0,0.19,0.515,170.31599999999997,7eVQAaMwar65pgEbuAJSut,7eVQAaMwar65pgEbuAJSut,5QGdmXrLsLHhHK5LOAmmft,Pinoy Rock 90's - 2000's,5.5191,pinoy rock
7eVQAaMwar65pgEbuAJSut,Spoliarium,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,26ZfEBGPkGWOIagjRIyLVE,331146,2006-10-10,40,0.371,0.493,8,-9.137,0,0.0318,0.5760000000000001,0.0,0.19,0.515,170.31599999999997,7eVQAaMwar65pgEbuAJSut,7eVQAaMwar65pgEbuAJSut,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock",5.5191,pinoy rock
29eY9yMqbggVPNGGSVYGzv,Ha Ha Ha,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,26ZfEBGPkGWOIagjRIyLVE,286240,2006-10-10,29,0.5710000000000001,0.562,1,-12.95,1,0.0353,0.00815,0.151,0.499,0.836,138.749,29eY9yMqbggVPNGGSVYGzv,29eY9yMqbggVPNGGSVYGzv,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,4.770666666666667,pinoy rock
4ku53epUdBocSCBRNwf9CA,Kaliwete,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,189173,2004-01-23,38,0.45799999999999996,0.903,8,-6.285,1,0.0412,0.161,0.0,0.191,0.665,145.388,4ku53epUdBocSCBRNwf9CA,4ku53epUdBocSCBRNwf9CA,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,3.1528833333333335,pinoy rock
4ku53epUdBocSCBRNwf9CA,Kaliwete,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,189173,2004-01-23,38,0.45799999999999996,0.903,8,-6.285,1,0.0412,0.161,0.0,0.191,0.665,145.388,4ku53epUdBocSCBRNwf9CA,4ku53epUdBocSCBRNwf9CA,4ca4u53Xr749bgcj0E9fj9,Pinoy Rock/Rap/Hip-Hop/Alternative ,3.1528833333333335,pinoy rock
4ku53epUdBocSCBRNwf9CA,Kaliwete,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,189173,2004-01-23,38,0.45799999999999996,0.903,8,-6.285,1,0.0412,0.161,0.0,0.191,0.665,145.388,4ku53epUdBocSCBRNwf9CA,4ku53epUdBocSCBRNwf9CA,3osYoeRmqJwkG5o7nwfZTt,Pinoy Rock Classics,3.1528833333333335,pinoy rock
3YiTrKWNORIL0dZe0v2F92,Hard To Believe,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,214000,2004-01-23,36,0.49200000000000005,0.434,1,-11.222999999999999,0,0.0274,0.335,1.28e-06,0.31,0.155,81.366,3YiTrKWNORIL0dZe0v2F92,3YiTrKWNORIL0dZe0v2F92,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,3.566666666666667,pinoy rock
3YiTrKWNORIL0dZe0v2F92,Hard To Believe,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,214000,2004-01-23,36,0.49200000000000005,0.434,1,-11.222999999999999,0,0.0274,0.335,1.28e-06,0.31,0.155,81.366,3YiTrKWNORIL0dZe0v2F92,3YiTrKWNORIL0dZe0v2F92,4ca4u53Xr749bgcj0E9fj9,Pinoy Rock/Rap/Hip-Hop/Alternative ,3.566666666666667,pinoy rock
5xIMkqO3B1rLyKTUzWD0EX,Para Sa Masa,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,295466,2004-01-23,36,0.282,0.257,0,-11.925999999999998,1,0.0295,0.927,0.00044100000000000004,0.293,0.134,180.287,5xIMkqO3B1rLyKTUzWD0EX,5xIMkqO3B1rLyKTUzWD0EX,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,4.924433333333333,pinoy rock
5xIMkqO3B1rLyKTUzWD0EX,Para Sa Masa,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,295466,2004-01-23,36,0.282,0.257,0,-11.925999999999998,1,0.0295,0.927,0.00044100000000000004,0.293,0.134,180.287,5xIMkqO3B1rLyKTUzWD0EX,5xIMkqO3B1rLyKTUzWD0EX,4ca4u53Xr749bgcj0E9fj9,Pinoy Rock/Rap/Hip-Hop/Alternative ,4.924433333333333,pinoy rock
5xIMkqO3B1rLyKTUzWD0EX,Para Sa Masa,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,295466,2004-01-23,36,0.282,0.257,0,-11.925999999999998,1,0.0295,0.927,0.00044100000000000004,0.293,0.134,180.287,5xIMkqO3B1rLyKTUzWD0EX,5xIMkqO3B1rLyKTUzWD0EX,2Mm6vIQwi11WgoST4HNFoX,90's pinoy rock songs,4.924433333333333,pinoy rock
7hx9KflJgyAiXwBVx1uHJ7,Maselang Bahaghari,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,211226,2004-01-23,41,0.265,0.42,8,-9.595,1,0.0607,0.426,1.65e-06,0.133,0.223,173.46599999999998,7hx9KflJgyAiXwBVx1uHJ7,7hx9KflJgyAiXwBVx1uHJ7,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,3.5204333333333335,pinoy rock
7hx9KflJgyAiXwBVx1uHJ7,Maselang Bahaghari,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,211226,2004-01-23,41,0.265,0.42,8,-9.595,1,0.0607,0.426,1.65e-06,0.133,0.223,173.46599999999998,7hx9KflJgyAiXwBVx1uHJ7,7hx9KflJgyAiXwBVx1uHJ7,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock",3.5204333333333335,pinoy rock
7hx9KflJgyAiXwBVx1uHJ7,Maselang Bahaghari,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,211226,2004-01-23,41,0.265,0.42,8,-9.595,1,0.0607,0.426,1.65e-06,0.133,0.223,173.46599999999998,7hx9KflJgyAiXwBVx1uHJ7,7hx9KflJgyAiXwBVx1uHJ7,3ZZoZhamZh4wyTbFO5Wcum,90's  Pinoy Rock,3.5204333333333335,pinoy rock
7hx9KflJgyAiXwBVx1uHJ7,Maselang Bahaghari,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,211226,2004-01-23,41,0.265,0.42,8,-9.595,1,0.0607,0.426,1.65e-06,0.133,0.223,173.46599999999998,7hx9KflJgyAiXwBVx1uHJ7,7hx9KflJgyAiXwBVx1uHJ7,2Mm6vIQwi11WgoST4HNFoX,90's pinoy rock songs,3.5204333333333335,pinoy rock
1ZUKSCTqNX5mfkns4jHXyb,Huwag Kang Matakot,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,192693,2004-01-23,46,0.586,0.725,1,-9.163,1,0.0342,0.0601,0.00022200000000000003,0.114,0.96,127.13600000000001,1ZUKSCTqNX5mfkns4jHXyb,1ZUKSCTqNX5mfkns4jHXyb,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,3.21155,pinoy rock
1ZUKSCTqNX5mfkns4jHXyb,Huwag Kang Matakot,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,192693,2004-01-23,46,0.586,0.725,1,-9.163,1,0.0342,0.0601,0.00022200000000000003,0.114,0.96,127.13600000000001,1ZUKSCTqNX5mfkns4jHXyb,1ZUKSCTqNX5mfkns4jHXyb,4ca4u53Xr749bgcj0E9fj9,Pinoy Rock/Rap/Hip-Hop/Alternative ,3.21155,pinoy rock
0yocScSZ4U9E5bMvy1rBII,Julie Tearjerky,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,215413,2004-01-23,35,0.685,0.711,8,-8.232999999999999,1,0.0285,0.0712,0.0,0.0644,0.871,125.071,0yocScSZ4U9E5bMvy1rBII,0yocScSZ4U9E5bMvy1rBII,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,3.5902166666666666,pinoy rock
0yocScSZ4U9E5bMvy1rBII,Julie Tearjerky,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,215413,2004-01-23,35,0.685,0.711,8,-8.232999999999999,1,0.0285,0.0712,0.0,0.0644,0.871,125.071,0yocScSZ4U9E5bMvy1rBII,0yocScSZ4U9E5bMvy1rBII,3wippyjmi087Aw5DzHDvHa,Pinoy Rock,3.5902166666666666,pinoy rock
7AgkIjdSQjEWQR59A4umy2,Fruitcake,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,276946,2004-01-23,38,0.358,0.507,1,-9.041,1,0.0285,0.518,4.83e-06,0.0906,0.38299999999999995,84.434,7AgkIjdSQjEWQR59A4umy2,7AgkIjdSQjEWQR59A4umy2,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,4.615766666666667,pinoy rock
7AgkIjdSQjEWQR59A4umy2,Fruitcake,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,276946,2004-01-23,38,0.358,0.507,1,-9.041,1,0.0285,0.518,4.83e-06,0.0906,0.38299999999999995,84.434,7AgkIjdSQjEWQR59A4umy2,7AgkIjdSQjEWQR59A4umy2,4ca4u53Xr749bgcj0E9fj9,Pinoy Rock/Rap/Hip-Hop/Alternative ,4.615766666666667,pinoy rock
7AgkIjdSQjEWQR59A4umy2,Fruitcake,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,276946,2004-01-23,38,0.358,0.507,1,-9.041,1,0.0285,0.518,4.83e-06,0.0906,0.38299999999999995,84.434,7AgkIjdSQjEWQR59A4umy2,7AgkIjdSQjEWQR59A4umy2,3wippyjmi087Aw5DzHDvHa,Pinoy Rock,4.615766666666667,pinoy rock
4dyDo6u2t5fqo2OgVZuHSy,Torpedo,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,6JbcJM51TZIX8nkjns3M4U,254333,1995-12-21,41,0.515,0.662,6,-12.302999999999999,1,0.0643,0.306,8.950000000000001e-05,0.195,0.528,136.602,4dyDo6u2t5fqo2OgVZuHSy,4dyDo6u2t5fqo2OgVZuHSy,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,4.238883333333333,pinoy rock
4dyDo6u2t5fqo2OgVZuHSy,Torpedo,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,6JbcJM51TZIX8nkjns3M4U,254333,1995-12-21,41,0.515,0.662,6,-12.302999999999999,1,0.0643,0.306,8.950000000000001e-05,0.195,0.528,136.602,4dyDo6u2t5fqo2OgVZuHSy,4dyDo6u2t5fqo2OgVZuHSy,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock,4.238883333333333,pinoy rock
4dyDo6u2t5fqo2OgVZuHSy,Torpedo,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,6JbcJM51TZIX8nkjns3M4U,254333,1995-12-21,41,0.515,0.662,6,-12.302999999999999,1,0.0643,0.306,8.950000000000001e-05,0.195,0.528,136.602,4dyDo6u2t5fqo2OgVZuHSy,4dyDo6u2t5fqo2OgVZuHSy,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band,4.238883333333333,pinoy rock
2S80c51YXgJQhkhX603fMA,Prinsesa,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,267293,2007-01-15,56,0.853,0.455,1,-9.625,1,0.0371,0.304,0.00317,0.125,0.511,118.32,2S80c51YXgJQhkhX603fMA,2S80c51YXgJQhkhX603fMA,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,4.454883333333333,pinoy rock
2S80c51YXgJQhkhX603fMA,Prinsesa,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,267293,2007-01-15,56,0.853,0.455,1,-9.625,1,0.0371,0.304,0.00317,0.125,0.511,118.32,2S80c51YXgJQhkhX603fMA,2S80c51YXgJQhkhX603fMA,5QGdmXrLsLHhHK5LOAmmft,Pinoy Rock 90's - 2000's,4.454883333333333,pinoy rock
2S80c51YXgJQhkhX603fMA,Prinsesa,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,267293,2007-01-15,56,0.853,0.455,1,-9.625,1,0.0371,0.304,0.00317,0.125,0.511,118.32,2S80c51YXgJQhkhX603fMA,2S80c51YXgJQhkhX603fMA,4ca4u53Xr749bgcj0E9fj9,Pinoy Rock/Rap/Hip-Hop/Alternative ,4.454883333333333,pinoy rock
2S80c51YXgJQhkhX603fMA,Prinsesa,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,267293,2007-01-15,56,0.853,0.455,1,-9.625,1,0.0371,0.304,0.00317,0.125,0.511,118.32,2S80c51YXgJQhkhX603fMA,2S80c51YXgJQhkhX603fMA,0TJZFzk6X1OQ0oOVhna7tB,Pinoy Rock band Best,4.454883333333333,pinoy rock
2S80c51YXgJQhkhX603fMA,Prinsesa,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,267293,2007-01-15,56,0.853,0.455,1,-9.625,1,0.0371,0.304,0.00317,0.125,0.511,118.32,2S80c51YXgJQhkhX603fMA,2S80c51YXgJQhkhX603fMA,1POkDLkngVCP4yfwaIQ34b,Pinoy Rock Bands,4.454883333333333,pinoy rock
2S80c51YXgJQhkhX603fMA,Prinsesa,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,267293,2007-01-15,56,0.853,0.455,1,-9.625,1,0.0371,0.304,0.00317,0.125,0.511,118.32,2S80c51YXgJQhkhX603fMA,2S80c51YXgJQhkhX603fMA,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock,4.454883333333333,pinoy rock
2S80c51YXgJQhkhX603fMA,Prinsesa,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,267293,2007-01-15,56,0.853,0.455,1,-9.625,1,0.0371,0.304,0.00317,0.125,0.511,118.32,2S80c51YXgJQhkhX603fMA,2S80c51YXgJQhkhX603fMA,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band,4.454883333333333,pinoy rock
2S80c51YXgJQhkhX603fMA,Prinsesa,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,267293,2007-01-15,56,0.853,0.455,1,-9.625,1,0.0371,0.304,0.00317,0.125,0.511,118.32,2S80c51YXgJQhkhX603fMA,2S80c51YXgJQhkhX603fMA,0T58qU7xXfIrKu38YgM6L4,Pinoy Rock 2021 🎸,4.454883333333333,pinoy rock
1JC4niMbshPlor1BPagn2L,Upside Down,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,324693,2007-01-15,56,0.5820000000000001,0.49200000000000005,3,-7.4479999999999995,1,0.0248,0.5820000000000001,1.48e-06,0.13699999999999998,0.429,76.255,1JC4niMbshPlor1BPagn2L,1JC4niMbshPlor1BPagn2L,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,5.41155,pinoy rock
1JC4niMbshPlor1BPagn2L,Upside Down,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,324693,2007-01-15,56,0.5820000000000001,0.49200000000000005,3,-7.4479999999999995,1,0.0248,0.5820000000000001,1.48e-06,0.13699999999999998,0.429,76.255,1JC4niMbshPlor1BPagn2L,1JC4niMbshPlor1BPagn2L,4ca4u53Xr749bgcj0E9fj9,Pinoy Rock/Rap/Hip-Hop/Alternative ,5.41155,pinoy rock
1JC4niMbshPlor1BPagn2L,Upside Down,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,324693,2007-01-15,56,0.5820000000000001,0.49200000000000005,3,-7.4479999999999995,1,0.0248,0.5820000000000001,1.48e-06,0.13699999999999998,0.429,76.255,1JC4niMbshPlor1BPagn2L,1JC4niMbshPlor1BPagn2L,3ZZoZhamZh4wyTbFO5Wcum,90's  Pinoy Rock,5.41155,pinoy rock
1JC4niMbshPlor1BPagn2L,Upside Down,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,324693,2007-01-15,56,0.5820000000000001,0.49200000000000005,3,-7.4479999999999995,1,0.0248,0.5820000000000001,1.48e-06,0.13699999999999998,0.429,76.255,1JC4niMbshPlor1BPagn2L,1JC4niMbshPlor1BPagn2L,0TJZFzk6X1OQ0oOVhna7tB,Pinoy Rock band Best,5.41155,pinoy rock
1JC4niMbshPlor1BPagn2L,Upside Down,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,324693,2007-01-15,56,0.5820000000000001,0.49200000000000005,3,-7.4479999999999995,1,0.0248,0.5820000000000001,1.48e-06,0.13699999999999998,0.429,76.255,1JC4niMbshPlor1BPagn2L,1JC4niMbshPlor1BPagn2L,1POkDLkngVCP4yfwaIQ34b,Pinoy Rock Bands,5.41155,pinoy rock
1JC4niMbshPlor1BPagn2L,Upside Down,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,324693,2007-01-15,56,0.5820000000000001,0.49200000000000005,3,-7.4479999999999995,1,0.0248,0.5820000000000001,1.48e-06,0.13699999999999998,0.429,76.255,1JC4niMbshPlor1BPagn2L,1JC4niMbshPlor1BPagn2L,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock,5.41155,pinoy rock
1JC4niMbshPlor1BPagn2L,Upside Down,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,324693,2007-01-15,56,0.5820000000000001,0.49200000000000005,3,-7.4479999999999995,1,0.0248,0.5820000000000001,1.48e-06,0.13699999999999998,0.429,76.255,1JC4niMbshPlor1BPagn2L,1JC4niMbshPlor1BPagn2L,3wippyjmi087Aw5DzHDvHa,Pinoy Rock,5.41155,pinoy rock
1JC4niMbshPlor1BPagn2L,Upside Down,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,324693,2007-01-15,56,0.5820000000000001,0.49200000000000005,3,-7.4479999999999995,1,0.0248,0.5820000000000001,1.48e-06,0.13699999999999998,0.429,76.255,1JC4niMbshPlor1BPagn2L,1JC4niMbshPlor1BPagn2L,0T58qU7xXfIrKu38YgM6L4,Pinoy Rock 2021 🎸,5.41155,pinoy rock
1JC4niMbshPlor1BPagn2L,Upside Down,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,324693,2007-01-15,56,0.5820000000000001,0.49200000000000005,3,-7.4479999999999995,1,0.0248,0.5820000000000001,1.48e-06,0.13699999999999998,0.429,76.255,1JC4niMbshPlor1BPagn2L,1JC4niMbshPlor1BPagn2L,456Dsr8eKdxTDYfcosiPXD,Pinoy Rock 2000,5.41155,pinoy rock
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,0YydJV3mc5KkCZhqnSvzjO,236106,2005-10-17,55,0.484,0.84,1,-5.5089999999999995,1,0.0315,0.10400000000000001,0.0,0.114,0.7829999999999999,139.952,0oSpCoA0I9wg2UAKT4XGTX,0oSpCoA0I9wg2UAKT4XGTX,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,3.9351,pinoy rock
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,0YydJV3mc5KkCZhqnSvzjO,236106,2005-10-17,55,0.484,0.84,1,-5.5089999999999995,1,0.0315,0.10400000000000001,0.0,0.114,0.7829999999999999,139.952,0oSpCoA0I9wg2UAKT4XGTX,0oSpCoA0I9wg2UAKT4XGTX,5QGdmXrLsLHhHK5LOAmmft,Pinoy Rock 90's - 2000's,3.9351,pinoy rock
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,0YydJV3mc5KkCZhqnSvzjO,236106,2005-10-17,55,0.484,0.84,1,-5.5089999999999995,1,0.0315,0.10400000000000001,0.0,0.114,0.7829999999999999,139.952,0oSpCoA0I9wg2UAKT4XGTX,0oSpCoA0I9wg2UAKT4XGTX,4ca4u53Xr749bgcj0E9fj9,Pinoy Rock/Rap/Hip-Hop/Alternative ,3.9351,pinoy rock
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,0YydJV3mc5KkCZhqnSvzjO,236106,2005-10-17,55,0.484,0.84,1,-5.5089999999999995,1,0.0315,0.10400000000000001,0.0,0.114,0.7829999999999999,139.952,0oSpCoA0I9wg2UAKT4XGTX,0oSpCoA0I9wg2UAKT4XGTX,0TJZFzk6X1OQ0oOVhna7tB,Pinoy Rock band Best,3.9351,pinoy rock
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,0YydJV3mc5KkCZhqnSvzjO,236106,2005-10-17,55,0.484,0.84,1,-5.5089999999999995,1,0.0315,0.10400000000000001,0.0,0.114,0.7829999999999999,139.952,0oSpCoA0I9wg2UAKT4XGTX,0oSpCoA0I9wg2UAKT4XGTX,1POkDLkngVCP4yfwaIQ34b,Pinoy Rock Bands,3.9351,pinoy rock
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,0YydJV3mc5KkCZhqnSvzjO,236106,2005-10-17,55,0.484,0.84,1,-5.5089999999999995,1,0.0315,0.10400000000000001,0.0,0.114,0.7829999999999999,139.952,0oSpCoA0I9wg2UAKT4XGTX,0oSpCoA0I9wg2UAKT4XGTX,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock,3.9351,pinoy rock
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,0YydJV3mc5KkCZhqnSvzjO,236106,2005-10-17,55,0.484,0.84,1,-5.5089999999999995,1,0.0315,0.10400000000000001,0.0,0.114,0.7829999999999999,139.952,0oSpCoA0I9wg2UAKT4XGTX,0oSpCoA0I9wg2UAKT4XGTX,3wippyjmi087Aw5DzHDvHa,Pinoy Rock,3.9351,pinoy rock
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,0YydJV3mc5KkCZhqnSvzjO,236106,2005-10-17,55,0.484,0.84,1,-5.5089999999999995,1,0.0315,0.10400000000000001,0.0,0.114,0.7829999999999999,139.952,0oSpCoA0I9wg2UAKT4XGTX,0oSpCoA0I9wg2UAKT4XGTX,62UtRy9iIZ8u2BszMS3rcT,Best Pinoy Rock Music,3.9351,pinoy rock
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,0YydJV3mc5KkCZhqnSvzjO,236106,2005-10-17,55,0.484,0.84,1,-5.5089999999999995,1,0.0315,0.10400000000000001,0.0,0.114,0.7829999999999999,139.952,0oSpCoA0I9wg2UAKT4XGTX,0oSpCoA0I9wg2UAKT4XGTX,0T58qU7xXfIrKu38YgM6L4,Pinoy Rock 2021 🎸,3.9351,pinoy rock
